date,state,close
2018-10-13 00:00:00+00:00,2,-0.6481094330040719
2018-10-14 00:00:00+00:00,2,-0.6479521240507241
2018-10-15 00:00:00+00:00,1,-0.6382201932904316
2018-10-16 00:00:00+00:00,2,-0.6382338919350791
2018-10-17 00:00:00+00:00,2,-0.6398795951694695
2018-10-18 00:00:00+00:00,2,-0.6420360976947986
2018-10-19 00:00:00+00:00,2,-0.6423959320131117
2018-10-20 00:00:00+00:00,2,-0.6416386815102958
2018-10-21 00:00:00+00:00,2,-0.6418564915150893
2018-10-22 00:00:00+00:00,2,-0.6417033185883887
2018-10-23 00:00:00+00:00,2,-0.642066977953902
2018-10-24 00:00:00+00:00,2,-0.6414269200557496
2018-10-25 00:00:00+00:00,2,-0.6420494698110266
2018-10-26 00:00:00+00:00,2,-0.6420985112698444
2018-10-27 00:00:00+00:00,2,-0.6419192316185545
2018-10-28 00:00:00+00:00,2,-0.6417278393177976
2018-10-29 00:00:00+00:00,2,-0.6466242262623627
2018-10-30 00:00:00+00:00,2,-0.6465719972642116
2018-10-31 00:00:00+00:00,2,-0.6471025282010728
2018-11-01 00:00:00+00:00,2,-0.6451864594353183
2018-11-02 00:00:00+00:00,2,-0.6448469942707944
2018-11-03 00:00:00+00:00,2,-0.6457125278171129
2018-11-04 00:00:00+00:00,2,-0.6452389994129166
2018-11-05 00:00:00+00:00,2,-0.6438528085271844
2018-11-06 00:00:00+00:00,2,-0.6425360593520038
2018-11-07 00:00:00+00:00,2,-0.6403346513945042
2018-11-08 00:00:00+00:00,2,-0.6427681899603391
2018-11-09 00:00:00+00:00,2,-0.644936789586163
2018-11-10 00:00:00+00:00,2,-0.6441852611051747
2018-11-11 00:00:00+00:00,2,-0.6441199865192151
2018-11-12 00:00:00+00:00,2,-0.6453937583347976
2018-11-13 00:00:00+00:00,2,-0.6457688772929389
2018-11-14 00:00:00+00:00,0,-0.6655486472849254
2018-11-15 00:00:00+00:00,0,-0.6684248339958532
2018-11-16 00:00:00+00:00,2,-0.67073290790373
2018-11-17 00:00:00+00:00,2,-0.671408635144472
2018-11-18 00:00:00+00:00,2,-0.669204692704478
2018-11-19 00:00:00+00:00,0,-0.6931531888326112
2018-11-20 00:00:00+00:00,0,-0.7065156957957337
2018-11-21 00:00:00+00:00,0,-0.7017295044182711
2018-11-22 00:00:00+00:00,0,-0.709252081696189
2018-11-23 00:00:00+00:00,0,-0.7098517122662101
2018-11-24 00:00:00+00:00,0,-0.724702294756442
2018-11-25 00:00:00+00:00,0,-0.7205876945930741
2018-11-26 00:00:00+00:00,0,-0.7279386345396163
2018-11-27 00:00:00+00:00,0,-0.7266142274955493
2018-11-28 00:00:00+00:00,0,-0.7127078252538236
2018-11-29 00:00:00+00:00,0,-0.7120255052488016
2018-11-30 00:00:00+00:00,0,-0.7203552763287501
2018-12-01 00:00:00+00:00,0,-0.714069106685838
2018-12-02 00:00:00+00:00,0,-0.7164508671737202
2018-12-03 00:00:00+00:00,0,-0.7242765094718716
2018-12-04 00:00:00+00:00,0,-0.7222778678884089
2018-12-05 00:00:00+00:00,0,-0.7287390412152124
2018-12-06 00:00:00+00:00,0,-0.7361553568160345
2018-12-07 00:00:00+00:00,0,-0.7393768706540653
2018-12-08 00:00:00+00:00,2,-0.7375879380607975
2018-12-09 00:00:00+00:00,2,-0.7331896157988098
2018-12-10 00:00:00+00:00,2,-0.7367427503448097
2018-12-11 00:00:00+00:00,2,-0.7392287666923536
2018-12-12 00:00:00+00:00,2,-0.737242890815197
2018-12-13 00:00:00+00:00,0,-0.7427606457931399
2018-12-14 00:00:00+00:00,2,-0.7450277170609081
2018-12-15 00:00:00+00:00,2,-0.7452099665659184
2018-12-16 00:00:00+00:00,2,-0.7446979933275666
2018-12-17 00:00:00+00:00,0,-0.7353667984573753
2018-12-18 00:00:00+00:00,2,-0.730583965657942
2018-12-19 00:00:00+00:00,2,-0.7289952027603274
2018-12-20 00:00:00+00:00,1,-0.7166239894319563
2018-12-21 00:00:00+00:00,1,-0.7241996742249636
2018-12-22 00:00:00+00:00,2,-0.7204535458340539
2018-12-23 00:00:00+00:00,2,-0.7209376553139398
2018-12-24 00:00:00+00:00,1,-0.7184022476557002
2018-12-25 00:00:00+00:00,1,-0.7267807492150192
2018-12-26 00:00:00+00:00,2,-0.7254494384272252
2018-12-27 00:00:00+00:00,1,-0.7318967653941437
2018-12-28 00:00:00+00:00,1,-0.7233279366386742
2018-12-29 00:00:00+00:00,2,-0.7266241399654275
2018-12-30 00:00:00+00:00,2,-0.7251738251176901
2018-12-31 00:00:00+00:00,2,-0.7290987044948296
2019-01-01 00:00:00+00:00,2,-0.7258881760057699
2019-01-02 00:00:00+00:00,2,-0.7227072683090525
2019-01-03 00:00:00+00:00,2,-0.7261040423890186
2019-01-04 00:00:00+00:00,2,-0.7254360663109971
2019-01-05 00:00:00+00:00,2,-0.7258348508050675
2019-01-06 00:00:00+00:00,1,-0.7184648711418727
2019-01-07 00:00:00+00:00,2,-0.7201011672479865
2019-01-08 00:00:00+00:00,2,-0.7199228516329828
2019-01-09 00:00:00+00:00,2,-0.7197811927203135
2019-01-10 00:00:00+00:00,0,-0.7311296024214493
2019-01-11 00:00:00+00:00,2,-0.7308608073362933
2019-01-12 00:00:00+00:00,2,-0.7316908114807733
2019-01-13 00:00:00+00:00,2,-0.7351410740256515
2019-01-14 00:00:00+00:00,2,-0.7302657403896594
2019-01-15 00:00:00+00:00,2,-0.7326660663505373
2019-01-16 00:00:00+00:00,2,-0.7318912455089566
2019-01-17 00:00:00+00:00,2,-0.7311410853375359
2019-01-18 00:00:00+00:00,2,-0.7318010459203067
2019-01-19 00:00:00+00:00,2,-0.7295487306273064
2019-01-20 00:00:00+00:00,2,-0.73361061977438
2019-01-21 00:00:00+00:00,2,-0.7344061285236834
2019-01-22 00:00:00+00:00,2,-0.73349714337411
2019-01-23 00:00:00+00:00,2,-0.7341166455308048
2019-01-24 00:00:00+00:00,2,-0.7336153388874908
2019-01-25 00:00:00+00:00,2,-0.7336503551732414
2019-01-26 00:00:00+00:00,2,-0.7335645481692827
2019-01-27 00:00:00+00:00,2,-0.7341534965952937
2019-01-28 00:00:00+00:00,2,-0.7377683139146386
2019-01-29 00:00:00+00:00,2,-0.7384795083613297
2019-01-30 00:00:00+00:00,2,-0.7372673648976887
2019-01-31 00:00:00+00:00,2,-0.7381713899250798
2019-02-01 00:00:00+00:00,2,-0.7372112020095309
2019-02-02 00:00:00+00:00,2,-0.7361566629297126
2019-02-03 00:00:00+00:00,2,-0.7379732960172366
2019-02-04 00:00:00+00:00,2,-0.7381280393901453
2019-02-05 00:00:00+00:00,2,-0.7378986531754311
2019-02-06 00:00:00+00:00,2,-0.739573331919811
2019-02-07 00:00:00+00:00,2,-0.7400285825070001
2019-02-08 00:00:00+00:00,1,-0.731516328687456
2019-02-09 00:00:00+00:00,2,-0.7313754705468631
2019-02-10 00:00:00+00:00,2,-0.7307709187270907
2019-02-11 00:00:00+00:00,2,-0.7321006590686766
2019-02-12 00:00:00+00:00,2,-0.7319383200227709
2019-02-13 00:00:00+00:00,2,-0.7326216351620238
2019-02-14 00:00:00+00:00,2,-0.7331053403686284
2019-02-15 00:00:00+00:00,2,-0.7329801944646035
2019-02-16 00:00:00+00:00,2,-0.7326943343822845
2019-02-17 00:00:00+00:00,2,-0.731291638262394
2019-02-18 00:00:00+00:00,1,-0.7235891982467227
2019-02-19 00:00:00+00:00,2,-0.7225899202146654
2019-02-20 00:00:00+00:00,2,-0.7209108955325113
2019-02-21 00:00:00+00:00,2,-0.7223662560217791
2019-02-22 00:00:00+00:00,2,-0.7207291902415336
2019-02-23 00:00:00+00:00,2,-0.716366513998677
2019-02-24 00:00:00+00:00,0,-0.7269419842838875
2019-02-25 00:00:00+00:00,2,-0.7246406353065555
2019-02-26 00:00:00+00:00,2,-0.7255430510153076
2019-02-27 00:00:00+00:00,2,-0.7256484730478961
2019-02-28 00:00:00+00:00,2,-0.725529437890008
2019-03-01 00:00:00+00:00,2,-0.7253766381386442
2019-03-02 00:00:00+00:00,2,-0.725222788831646
2019-03-03 00:00:00+00:00,2,-0.7257717608497242
2019-03-04 00:00:00+00:00,2,-0.728498226505815
2019-03-05 00:00:00+00:00,2,-0.7242050463949133
2019-03-06 00:00:00+00:00,2,-0.7239640606468201
2019-03-07 00:00:00+00:00,2,-0.7237238989942617
2019-03-08 00:00:00+00:00,2,-0.7240535760806861
2019-03-09 00:00:00+00:00,2,-0.7220734299998435
2019-03-10 00:00:00+00:00,2,-0.7224464498467164
2019-03-11 00:00:00+00:00,2,-0.7239231513005456
2019-03-12 00:00:00+00:00,2,-0.7237980364944655
2019-03-13 00:00:00+00:00,2,-0.7238757036113946
2019-03-14 00:00:00+00:00,2,-0.7233135927116738
2019-03-15 00:00:00+00:00,2,-0.7221499387183319
2019-03-16 00:00:00+00:00,2,-0.7193535415590602
2019-03-17 00:00:00+00:00,2,-0.7201017814323946
2019-03-18 00:00:00+00:00,2,-0.7198700084504235
2019-03-19 00:00:00+00:00,2,-0.7186381799877771
2019-03-20 00:00:00+00:00,2,-0.7181195595637422
2019-03-21 00:00:00+00:00,2,-0.7199712866818785
2019-03-22 00:00:00+00:00,2,-0.7201419288790234
2019-03-23 00:00:00+00:00,2,-0.7197643143108188
2019-03-24 00:00:00+00:00,2,-0.7201992501656219
2019-03-25 00:00:00+00:00,2,-0.7220811733880779
2019-03-26 00:00:00+00:00,2,-0.7213802723610879
2019-03-27 00:00:00+00:00,2,-0.7181326207005231
2019-03-28 00:00:00+00:00,2,-0.7187045119038571
2019-03-29 00:00:00+00:00,2,-0.7177725142751936
2019-03-30 00:00:00+00:00,2,-0.7175086637632476
2019-03-31 00:00:00+00:00,2,-0.7175486557201528
2019-04-01 00:00:00+00:00,2,-0.7158679517489842
2019-04-02 00:00:00+00:00,1,-0.6928860885854423
2019-04-03 00:00:00+00:00,1,-0.6899199821673672
2019-04-04 00:00:00+00:00,1,-0.6915193028172131
2019-04-05 00:00:00+00:00,1,-0.687892800445141
2019-04-06 00:00:00+00:00,1,-0.687156043487893
2019-04-07 00:00:00+00:00,2,-0.6827271519462492
2019-04-08 00:00:00+00:00,2,-0.6798333327006671
2019-04-09 00:00:00+00:00,2,-0.6825341270033947
2019-04-10 00:00:00+00:00,2,-0.6787257638506212
2019-04-11 00:00:00+00:00,1,-0.6870073175672871
2019-04-12 00:00:00+00:00,2,-0.6862095775404503
2019-04-13 00:00:00+00:00,2,-0.6859851592224046
2019-04-14 00:00:00+00:00,2,-0.6837198916354299
2019-04-15 00:00:00+00:00,2,-0.6869238662326407
2019-04-16 00:00:00+00:00,2,-0.6815596573567347
2019-04-17 00:00:00+00:00,2,-0.6810380981769242
2019-04-18 00:00:00+00:00,2,-0.6795590021813517
2019-04-19 00:00:00+00:00,2,-0.6793861909025628
2019-04-20 00:00:00+00:00,2,-0.6783011369644916
2019-04-21 00:00:00+00:00,2,-0.679044859861356
2019-04-22 00:00:00+00:00,2,-0.6763433814038448
2019-04-23 00:00:00+00:00,2,-0.6708344115952842
2019-04-24 00:00:00+00:00,2,-0.6742575334089111
2019-04-25 00:00:00+00:00,2,-0.6823571641489862
2019-04-26 00:00:00+00:00,2,-0.6801652410646251
2019-04-27 00:00:00+00:00,2,-0.6805173475436761
2019-04-28 00:00:00+00:00,2,-0.6799808302524569
2019-04-29 00:00:00+00:00,2,-0.6811841185763399
2019-04-30 00:00:00+00:00,2,-0.6778922456383883
2019-05-01 00:00:00+00:00,2,-0.6762372752164725
2019-05-02 00:00:00+00:00,2,-0.6729704827709346
2019-05-03 00:00:00+00:00,2,-0.6645952464958108
2019-05-04 00:00:00+00:00,2,-0.6625929431293578
2019-05-05 00:00:00+00:00,2,-0.6637221095020093
2019-05-06 00:00:00+00:00,2,-0.6652793390836816
2019-05-07 00:00:00+00:00,2,-0.662645996223044
2019-05-08 00:00:00+00:00,2,-0.6577752184359528
2019-05-09 00:00:00+00:00,2,-0.6516588435711921
2019-05-10 00:00:00+00:00,2,-0.6451524071858539
2019-05-11 00:00:00+00:00,1,-0.6188514914806784
2019-05-12 00:00:00+00:00,1,-0.6262521026194188
2019-05-13 00:00:00+00:00,1,-0.5994218998951706
2019-05-14 00:00:00+00:00,1,-0.593705817774799
2019-05-15 00:00:00+00:00,1,-0.5869945703255588
2019-05-16 00:00:00+00:00,1,-0.5971929858055693
2019-05-17 00:00:00+00:00,1,-0.6144211849825499
2019-05-18 00:00:00+00:00,1,-0.6167358672036789
2019-05-19 00:00:00+00:00,1,-0.5872327183861967
2019-05-20 00:00:00+00:00,1,-0.5942187317259785
2019-05-21 00:00:00+00:00,1,-0.5946958052958723
2019-05-22 00:00:00+00:00,1,-0.6037160595913308
2019-05-23 00:00:00+00:00,1,-0.5972905089601999
2019-05-24 00:00:00+00:00,2,-0.5939301427990106
2019-05-25 00:00:00+00:00,2,-0.5918547748114464
2019-05-26 00:00:00+00:00,1,-0.5720899162839513
2019-05-27 00:00:00+00:00,1,-0.5678685568763722
2019-05-28 00:00:00+00:00,2,-0.570601319866268
2019-05-29 00:00:00+00:00,2,-0.5725270911907742
2019-05-30 00:00:00+00:00,1,-0.5833546180923969
2019-05-31 00:00:00+00:00,2,-0.5752333898297164
2019-06-01 00:00:00+00:00,2,-0.5755672884621361
2019-06-02 00:00:00+00:00,2,-0.569869025464087
2019-06-03 00:00:00+00:00,0,-0.5868726974802153
2019-06-04 00:00:00+00:00,0,-0.6028338264486997
2019-06-05 00:00:00+00:00,2,-0.5991252255025764
2019-06-06 00:00:00+00:00,2,-0.5991955379555801
2019-06-07 00:00:00+00:00,2,-0.5921284056270057
2019-06-08 00:00:00+00:00,2,-0.5949887634840729
2019-06-09 00:00:00+00:00,2,-0.6034609631508224
2019-06-10 00:00:00+00:00,2,-0.593517504170569
2019-06-11 00:00:00+00:00,2,-0.595829885143789
2019-06-12 00:00:00+00:00,2,-0.5888832728999629
2019-06-13 00:00:00+00:00,2,-0.5861743931316092
2019-06-14 00:00:00+00:00,1,-0.5714333764750994
2019-06-15 00:00:00+00:00,2,-0.5668305385796845
2019-06-16 00:00:00+00:00,1,-0.5618592211373252
2019-06-17 00:00:00+00:00,2,-0.5514823034546427
2019-06-18 00:00:00+00:00,2,-0.5590800289159678
2019-06-19 00:00:00+00:00,2,-0.5529736053935164
2019-06-20 00:00:00+00:00,2,-0.5448966606041119
2019-06-21 00:00:00+00:00,1,-0.5252361045831957
2019-06-22 00:00:00+00:00,1,-0.5074945405348372
2019-06-23 00:00:00+00:00,1,-0.5026007191707113
2019-06-24 00:00:00+00:00,1,-0.4976415610247361
2019-06-25 00:00:00+00:00,1,-0.47280891923037177
2019-06-26 00:00:00+00:00,1,-0.4337896438399563
2019-06-27 00:00:00+00:00,0,-0.49217376489498005
2019-06-28 00:00:00+00:00,1,-0.4531796166438954
2019-06-29 00:00:00+00:00,1,-0.4674446170606318
2019-06-30 00:00:00+00:00,0,-0.503817675041297
2019-07-01 00:00:00+00:00,0,-0.5112698932192942
2019-07-02 00:00:00+00:00,1,-0.5043105463671068
2019-07-03 00:00:00+00:00,1,-0.4673841626561031
2019-07-04 00:00:00+00:00,1,-0.4911346581702272
2019-07-05 00:00:00+00:00,1,-0.49868104092482557
2019-07-06 00:00:00+00:00,1,-0.49135396087636707
2019-07-07 00:00:00+00:00,2,-0.48363821871484336
2019-07-08 00:00:00+00:00,1,-0.45704468689885913
2019-07-09 00:00:00+00:00,1,-0.4478781634204272
2019-07-10 00:00:00+00:00,1,-0.4611667816669036
2019-07-11 00:00:00+00:00,0,-0.4865737714022347
2019-07-12 00:00:00+00:00,0,-0.47201060389155775
2019-07-13 00:00:00+00:00,0,-0.4855000837629572
2019-07-14 00:00:00+00:00,0,-0.5216854034513697
2019-07-15 00:00:00+00:00,0,-0.501335903563207
2019-07-16 00:00:00+00:00,0,-0.546473544086845
2019-07-17 00:00:00+00:00,0,-0.5395900451218208
2019-07-18 00:00:00+00:00,0,-0.5086157458336413
2019-07-19 00:00:00+00:00,0,-0.5129386089327748
2019-07-20 00:00:00+00:00,0,-0.5054103873778907
2019-07-21 00:00:00+00:00,0,-0.5107613174314026
2019-07-22 00:00:00+00:00,0,-0.5189134259531865
2019-07-23 00:00:00+00:00,0,-0.5329993955021907
2019-07-24 00:00:00+00:00,2,-0.535828499924818
2019-07-25 00:00:00+00:00,2,-0.532646744809107
2019-07-26 00:00:00+00:00,2,-0.5339694958876179
2019-07-27 00:00:00+00:00,0,-0.5464723934628904
2019-07-28 00:00:00+00:00,2,-0.5440782559930112
2019-07-29 00:00:00+00:00,2,-0.5451518814363993
2019-07-30 00:00:00+00:00,2,-0.5423407205278733
2019-07-31 00:00:00+00:00,1,-0.5271126478612157
2019-08-01 00:00:00+00:00,1,-0.5171122329952142
2019-08-02 00:00:00+00:00,2,-0.5133384974038825
2019-08-03 00:00:00+00:00,2,-0.5036721055620796
2019-08-04 00:00:00+00:00,2,-0.4989445649083521
2019-08-05 00:00:00+00:00,1,-0.4723396512446017
2019-08-06 00:00:00+00:00,1,-0.4827681604175687
2019-08-07 00:00:00+00:00,1,-0.4679987824354775
2019-08-08 00:00:00+00:00,1,-0.4672205563689503
2019-08-09 00:00:00+00:00,1,-0.4705155080034288
2019-08-10 00:00:00+00:00,1,-0.4867214555416927
2019-08-11 00:00:00+00:00,2,-0.4813221059882574
2019-08-12 00:00:00+00:00,2,-0.4858109699162868
2019-08-13 00:00:00+00:00,1,-0.501312331321112
2019-08-14 00:00:00+00:00,0,-0.528192928264773
2019-08-15 00:00:00+00:00,0,-0.5199184493305302
2019-08-16 00:00:00+00:00,0,-0.5179188514852675
2019-08-17 00:00:00+00:00,2,-0.522459680078918
2019-08-18 00:00:00+00:00,2,-0.5188273157442669
2019-08-19 00:00:00+00:00,1,-0.5006683239839806
2019-08-20 00:00:00+00:00,2,-0.5055348102547009
2019-08-21 00:00:00+00:00,0,-0.5254433101888408
2019-08-22 00:00:00+00:00,2,-0.5256660336688995
2019-08-23 00:00:00+00:00,2,-0.5168480559548487
2019-08-24 00:00:00+00:00,2,-0.5247455656032396
2019-08-25 00:00:00+00:00,2,-0.5254284142733217
2019-08-26 00:00:00+00:00,2,-0.5180308973800806
2019-08-27 00:00:00+00:00,2,-0.5239322921530171
2019-08-28 00:00:00+00:00,0,-0.5376596402035521
2019-08-29 00:00:00+00:00,2,-0.5454367386100012
2019-08-30 00:00:00+00:00,2,-0.5426352802602268
2019-08-31 00:00:00+00:00,2,-0.5416006516395131
2019-09-01 00:00:00+00:00,2,-0.5375466613703974
2019-09-02 00:00:00+00:00,1,-0.5187970574440578
2019-09-03 00:00:00+00:00,2,-0.5099832157566543
2019-09-04 00:00:00+00:00,2,-0.5109081930242981
2019-09-05 00:00:00+00:00,2,-0.5115119596209664
2019-09-06 00:00:00+00:00,1,-0.5185887323124029
2019-09-07 00:00:00+00:00,2,-0.5133677916678053
2019-09-08 00:00:00+00:00,2,-0.5157872739626285
2019-09-09 00:00:00+00:00,2,-0.5191723785388398
2019-09-10 00:00:00+00:00,2,-0.5261462481312097
2019-09-11 00:00:00+00:00,2,-0.5241592760515018
2019-09-12 00:00:00+00:00,2,-0.5167792051052467
2019-09-13 00:00:00+00:00,2,-0.5183580477584968
2019-09-14 00:00:00+00:00,2,-0.5184375963010813
2019-09-15 00:00:00+00:00,2,-0.5187667369479594
2019-09-16 00:00:00+00:00,2,-0.521025100791207
2019-09-17 00:00:00+00:00,2,-0.5221562574323203
2019-09-18 00:00:00+00:00,2,-0.5235263395826896
2019-09-19 00:00:00+00:00,0,-0.5213556097476526
2019-09-20 00:00:00+00:00,2,-0.5240551601325915
2019-09-21 00:00:00+00:00,2,-0.5292115414439578
2019-09-22 00:00:00+00:00,2,-0.5275978068967357
2019-09-23 00:00:00+00:00,2,-0.5384588884807076
2019-09-24 00:00:00+00:00,0,-0.5737664997774451
2019-09-25 00:00:00+00:00,0,-0.5780200455578057
2019-09-26 00:00:00+00:00,0,-0.5897395548077282
2019-09-27 00:00:00+00:00,2,-0.5855081507640056
2019-09-28 00:00:00+00:00,2,-0.5856970085822681
2019-09-29 00:00:00+00:00,2,-0.5902102843968999
2019-09-30 00:00:00+00:00,0,-0.5841699751049154
2019-10-01 00:00:00+00:00,2,-0.5825966056899353
2019-10-02 00:00:00+00:00,2,-0.5810118544271891
2019-10-03 00:00:00+00:00,2,-0.5852487317091817
2019-10-04 00:00:00+00:00,2,-0.5869700029492328
2019-10-05 00:00:00+00:00,2,-0.5887035734264193
2019-10-06 00:00:00+00:00,2,-0.5939051711494033
2019-10-07 00:00:00+00:00,2,-0.5857063068677384
2019-10-08 00:00:00+00:00,2,-0.5862425598264275
2019-10-09 00:00:00+00:00,2,-0.5745570717280247
2019-10-10 00:00:00+00:00,2,-0.5748521601254384
2019-10-11 00:00:00+00:00,2,-0.5832818799997053
2019-10-12 00:00:00+00:00,2,-0.5828106217454734
2019-10-13 00:00:00+00:00,2,-0.5833057943191922
2019-10-14 00:00:00+00:00,2,-0.581596371396078
2019-10-15 00:00:00+00:00,2,-0.5869881641489472
2019-10-16 00:00:00+00:00,2,-0.5920145405024267
2019-10-17 00:00:00+00:00,2,-0.5902190229193652
2019-10-18 00:00:00+00:00,2,-0.5943811873891768
2019-10-19 00:00:00+00:00,2,-0.5938922810513183
2019-10-20 00:00:00+00:00,2,-0.5864560783148501
2019-10-21 00:00:00+00:00,2,-0.5857668856640459
2019-10-22 00:00:00+00:00,2,-0.5910376763140237
2019-10-23 00:00:00+00:00,0,-0.6089829319002744
2019-10-24 00:00:00+00:00,2,-0.6096574929680896
2019-10-25 00:00:00+00:00,1,-0.5724884675434364
2019-10-26 00:00:00+00:00,1,-0.5538827227093548
2019-10-27 00:00:00+00:00,1,-0.5441147338821635
2019-10-28 00:00:00+00:00,1,-0.5535268378300205
2019-10-29 00:00:00+00:00,1,-0.5480642972529216
2019-10-30 00:00:00+00:00,2,-0.5551324869116163
2019-10-31 00:00:00+00:00,2,-0.5553280618859375
2019-11-01 00:00:00+00:00,2,-0.553369015760585
2019-11-02 00:00:00+00:00,2,-0.5513432956417605
2019-11-03 00:00:00+00:00,2,-0.5541890063668663
2019-11-04 00:00:00+00:00,2,-0.5485443562255082
2019-11-05 00:00:00+00:00,2,-0.5507761624239681
2019-11-06 00:00:00+00:00,2,-0.5501917387489133
2019-11-07 00:00:00+00:00,2,-0.5531633961501203
2019-11-08 00:00:00+00:00,1,-0.5678971358875665
2019-11-09 00:00:00+00:00,2,-0.5676200532001436
2019-11-10 00:00:00+00:00,2,-0.5599155062987179
2019-11-11 00:00:00+00:00,2,-0.5693967720756241
2019-11-12 00:00:00+00:00,2,-0.5675538145778978
2019-11-13 00:00:00+00:00,2,-0.5677894437050137
2019-11-14 00:00:00+00:00,2,-0.5709792220904615
2019-11-15 00:00:00+00:00,2,-0.5778608551788027
2019-11-16 00:00:00+00:00,2,-0.5759894119637161
2019-11-17 00:00:00+00:00,2,-0.5751227744403603
2019-11-18 00:00:00+00:00,2,-0.5836790007537334
2019-11-19 00:00:00+00:00,2,-0.5869634412828977
2019-11-20 00:00:00+00:00,2,-0.5926596673655679
2019-11-21 00:00:00+00:00,0,-0.6049043742548328
2019-11-22 00:00:00+00:00,0,-0.6159279892468646
2019-11-23 00:00:00+00:00,2,-0.6127047339239298
2019-11-24 00:00:00+00:00,0,-0.6238464122630772
2019-11-25 00:00:00+00:00,0,-0.620718767571173
2019-11-26 00:00:00+00:00,2,-0.6184184215025582
2019-11-27 00:00:00+00:00,0,-0.6084418432111819
2019-11-28 00:00:00+00:00,2,-0.6106250122241053
2019-11-29 00:00:00+00:00,2,-0.60113102738781
2019-11-30 00:00:00+00:00,2,-0.6072328328654711
2019-12-01 00:00:00+00:00,2,-0.6118610000368575
2019-12-02 00:00:00+00:00,2,-0.6151188051763723
2019-12-03 00:00:00+00:00,2,-0.6151774869980521
2019-12-04 00:00:00+00:00,2,-0.6173464287012678
2019-12-05 00:00:00+00:00,0,-0.6110962549293648
2019-12-06 00:00:00+00:00,2,-0.6079535743811901
2019-12-07 00:00:00+00:00,2,-0.6076592945303391
2019-12-08 00:00:00+00:00,2,-0.6074011193933038
2019-12-09 00:00:00+00:00,2,-0.6126059357535658
2019-12-10 00:00:00+00:00,2,-0.6165157714999487
2019-12-11 00:00:00+00:00,2,-0.6184484776661265
2019-12-12 00:00:00+00:00,2,-0.6176298553694127
2019-12-13 00:00:00+00:00,2,-0.6167843799974364
2019-12-14 00:00:00+00:00,2,-0.6214021449063152
2019-12-15 00:00:00+00:00,2,-0.6205223529523443
2019-12-16 00:00:00+00:00,2,-0.6275224070141655
2019-12-17 00:00:00+00:00,0,-0.6368198372908809
2019-12-18 00:00:00+00:00,0,-0.6165577070783987
2019-12-19 00:00:00+00:00,2,-0.6189128632745762
2019-12-20 00:00:00+00:00,2,-0.6184042408397675
2019-12-21 00:00:00+00:00,2,-0.6192849812810522
2019-12-22 00:00:00+00:00,2,-0.609081108111744
2019-12-23 00:00:00+00:00,2,-0.614047558725755
2019-12-24 00:00:00+00:00,2,-0.6151014836211652
2019-12-25 00:00:00+00:00,2,-0.616610153762163
2019-12-26 00:00:00+00:00,2,-0.6177625658484899
2019-12-27 00:00:00+00:00,2,-0.616134635089505
2019-12-28 00:00:00+00:00,2,-0.615246120162041
2019-12-29 00:00:00+00:00,2,-0.6119132134860363
2019-12-30 00:00:00+00:00,2,-0.6160420720570566
2019-12-31 00:00:00+00:00,2,-0.619207267517206
2020-01-01 00:00:00+00:00,2,-0.6189978850554307
2020-01-02 00:00:00+00:00,2,-0.6258349858869381
2020-01-03 00:00:00+00:00,1,-0.6143896983135245
2020-01-04 00:00:00+00:00,2,-0.6122952206389322
2020-01-05 00:00:00+00:00,2,-0.6122741828793316
2020-01-06 00:00:00+00:00,2,-0.6008770504733114
2020-01-07 00:00:00+00:00,1,-0.5883153311356079
2020-01-08 00:00:00+00:00,1,-0.5909848253569783
2020-01-09 00:00:00+00:00,2,-0.5973788893190838
2020-01-10 00:00:00+00:00,1,-0.5882241986086165
2020-01-11 00:00:00+00:00,2,-0.5923326413789305
